trial_number,sim_iter_0,sim_iter_1,sim_iter_2,sim_iter_3,sim_iter_4,sim_iter_5,sim_iter_6,sim_iter_7,sim_iter_8,sim_iter_9,sim_iter_10,sim_iter_11,sim_iter_12,sim_iter_13,sim_iter_14,sim_iter_15,sim_iter_16,sim_iter_17,sim_iter_18,sim_iter_19,sim_iter_20,sim_iter_21,sim_iter_22,sim_iter_23,sim_iter_24,sim_iter_25,sim_iter_26,sim_iter_27,sim_iter_28,sim_iter_29,sim_iter_30,sim_iter_31,sim_iter_32,sim_iter_33,sim_iter_34,sim_iter_35,sim_iter_36,sim_iter_37,sim_iter_38,sim_iter_39,sim_iter_40,sim_iter_41,sim_iter_42,sim_iter_43,sim_iter_44,sim_iter_45,sim_iter_46,sim_iter_47,sim_iter_48,sim_iter_49,sim_iter_50,hap_iter_0,hap_iter_1,hap_iter_2,hap_iter_3,hap_iter_4,hap_iter_5,hap_iter_6,hap_iter_7,hap_iter_8,hap_iter_9,hap_iter_10,hap_iter_11,hap_iter_12,hap_iter_13,hap_iter_14,hap_iter_15,hap_iter_16,hap_iter_17,hap_iter_18,hap_iter_19,hap_iter_20,hap_iter_21,hap_iter_22,hap_iter_23,hap_iter_24,hap_iter_25,hap_iter_26,hap_iter_27,hap_iter_28,hap_iter_29,hap_iter_30,hap_iter_31,hap_iter_32,hap_iter_33,hap_iter_34,hap_iter_35,hap_iter_36,hap_iter_37,hap_iter_38,hap_iter_39,hap_iter_40,hap_iter_41,hap_iter_42,hap_iter_43,hap_iter_44,hap_iter_45,hap_iter_46,hap_iter_47,hap_iter_48,hap_iter_49,hap_iter_50
0,0.514924506387921,0.5340011614401858,0.542595818815331,0.5771486643437862,0.606416957026713,0.6185540069686413,0.6185540069686413,0.6185540069686413,0.6360336817653892,0.6671022067363533,0.6671022067363533,0.6696283391405343,0.6696283391405343,0.6696283391405343,0.6858885017421604,0.6858885017421604,0.7173635307781651,0.7173635307781651,0.7242160278745646,0.7242160278745646,0.7242160278745646,0.7379210220673637,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.7517421602787459,0.5365853658536586,0.6097560975609756,0.6829268292682927,0.7073170731707317,0.7317073170731707,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.7804878048780488,0.8048780487804879,0.8048780487804879,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8292682926829268,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658,0.8536585365853658
1,0.4875457875457876,0.5251526251526253,0.5251526251526253,0.5251526251526253,0.5251526251526253,0.5445054945054947,0.5445054945054947,0.5445054945054947,0.5445054945054947,0.5483516483516484,0.5671550671550672,0.5671550671550672,0.5782661782661784,0.588949938949939,0.6073260073260075,0.6073260073260075,0.6183150183150184,0.6628205128205129,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.7081196581196583,0.5384615384615384,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5641025641025641,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.5897435897435898,0.6153846153846154,0.6410256410256411,0.6410256410256411,0.6666666666666666,0.6923076923076923,0.717948717948718,0.717948717948718,0.7435897435897436,0.7692307692307693,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948,0.7948717948717948
2,0.49389880952380943,0.49947916666666664,0.5241071428571429,0.5241071428571429,0.5478670634920635,0.5678075396825398,0.5982390873015874,0.608110119047619,0.6180555555555555,0.6384920634920636,0.6520833333333335,0.6520833333333335,0.6694940476190476,0.7040426587301588,0.7095982142857146,0.7095982142857146,0.7232886904761906,0.7232886904761906,0.7302331349206349,0.7302331349206349,0.7302331349206349,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.7403521825396826,0.4375,0.4375,0.5208333333333334,0.5208333333333334,0.5625,0.5833333333333334,0.6041666666666666,0.6458333333333334,0.6666666666666666,0.7291666666666666,0.7083333333333334,0.7083333333333334,0.7291666666666666,0.75,0.7916666666666666,0.7916666666666666,0.8125,0.8125,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
3,0.48389057750759873,0.5021023302938197,0.5021023302938197,0.5517477203647416,0.5645643363728471,0.5679584599797367,0.5823961499493415,0.5735309017223913,0.5747973657548127,0.5813323201621076,0.5897416413373862,0.6271529888551167,0.6271529888551167,0.6527355623100305,0.6776089159067883,0.6889057750759879,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.7149442755825735,0.44680851063829785,0.44680851063829785,0.44680851063829785,0.46808510638297873,0.5106382978723404,0.5531914893617021,0.5957446808510638,0.6170212765957447,0.6382978723404256,0.6382978723404256,0.6808510638297872,0.7021276595744681,0.7021276595744681,0.7446808510638298,0.7872340425531915,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532,0.8297872340425532
4,0.45892857142857146,0.4823214285714287,0.5298214285714288,0.5298214285714288,0.5298214285714288,0.5298214285714288,0.5498214285714286,0.5589285714285714,0.6024999999999999,0.6270833333333333,0.6557738095238095,0.6948809523809525,0.6948809523809525,0.7154761904761906,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.7450595238095239,0.5,0.55,0.575,0.575,0.575,0.575,0.625,0.65,0.7,0.75,0.8,0.825,0.825,0.85,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
5,0.46646341463414637,0.49735772357723584,0.5433507549361208,0.5795876887340302,0.5931475029036005,0.5931475029036005,0.5931475029036005,0.6100464576074333,0.6100464576074333,0.6100464576074333,0.6373403019744482,0.6611498257839722,0.6611498257839722,0.6611498257839722,0.6611498257839722,0.6879790940766551,0.7062137049941929,0.695644599303136,0.695644599303136,0.7285714285714286,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5121951219512195,0.5365853658536586,0.6097560975609756,0.6341463414634146,0.6829268292682927,0.6829268292682927,0.6829268292682927,0.7073170731707317,0.7073170731707317,0.7073170731707317,0.7317073170731707,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7804878048780488,0.8048780487804879,0.8292682926829268,0.8292682926829268,0.8536585365853658,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.8780487804878049
6,0.5777777777777778,0.5997557997557997,0.5997557997557997,0.6170329670329671,0.6349816849816851,0.6643162393162393,0.7115689865689865,0.7115689865689865,0.7206959706959707,0.724114774114774,0.724114774114774,0.7478632478632479,0.7478632478632479,0.7662393162393162,0.7882478632478632,0.7942307692307694,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.8362942612942612,0.6666666666666666,0.6923076923076923,0.6923076923076923,0.717948717948718,0.7435897435897436,0.7692307692307693,0.7948717948717948,0.7948717948717948,0.7692307692307693,0.7948717948717948,0.7948717948717948,0.8205128205128205,0.8205128205128205,0.8717948717948718,0.8717948717948718,0.8974358974358975,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231
7,0.5460069444444446,0.5487847222222224,0.5548859126984128,0.5535218253968256,0.57609126984127,0.5870287698412701,0.5870287698412701,0.5883680555555557,0.5883680555555557,0.5956597222222223,0.5956597222222223,0.5956597222222223,0.615873015873016,0.615873015873016,0.615873015873016,0.615873015873016,0.615873015873016,0.6336805555555556,0.6336805555555556,0.6336805555555556,0.6447916666666668,0.6627976190476191,0.6763888888888889,0.6763888888888889,0.6763888888888889,0.6763888888888889,0.6967757936507937,0.6967757936507937,0.6967757936507937,0.6967757936507937,0.6967757936507937,0.6967757936507937,0.6967757936507937,0.6967757936507937,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.7211805555555556,0.5,0.5208333333333334,0.5416666666666666,0.5625,0.6041666666666666,0.625,0.625,0.6458333333333334,0.6458333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6875,0.6875,0.6875,0.6875,0.6875,0.75,0.75,0.75,0.7708333333333334,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
8,0.5077816492450641,0.5484901277584205,0.5484901277584205,0.5659117305458771,0.5781068524970965,0.5781068524970965,0.5996515679442509,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.6242450638792104,0.5609756097560976,0.6097560975609756,0.6097560975609756,0.6585365853658537,0.6829268292682927,0.6829268292682927,0.7317073170731707,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098,0.7560975609756098
9,0.6078733766233767,0.6283279220779222,0.6509469696969696,0.6796536796536797,0.6996482683982684,0.6925054112554112,0.7053030303030302,0.7356601731601732,0.7453463203463202,0.7727813852813855,0.7727813852813855,0.7832792207792209,0.7984036796536796,0.7984036796536796,0.7984036796536796,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.8152597402597404,0.6590909090909091,0.7045454545454546,0.75,0.7727272727272727,0.8181818181818182,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.8636363636363636,0.8863636363636364,0.8863636363636364,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818
